mass,x,y,z,vx,vy,vz
0.16762984852559684,0.3669556260172797,0.5036937007125334,1.1924599325678014,0.389798935503782,2.821925512534098,-1.4209324276070712
0.1589639650688663,-2.324627229240722,-1.2763128946058675,0.212025088091929,0.5641628310797223,-1.2403870803837798,-1.5499031467037745
0.10693392990155921,-0.2404646038569835,-0.2702724818299645,0.25150517200352296,-1.5411290912219147,-0.098591381121482,0.14091909073317252
0.12321677202150481,0.2409300275523857,-0.35393158346595094,0.9125599537747321,-2.7858167281740602,0.17044912599499976,0.824254849457464
0.41627599466171394,-6.133019413264065,-2.4082298156382227,-2.4758494547899565,0.5197910274939109,-1.1357922894388721,0.5455699025672931
0.2265808580571337,-0.2576042955762959,0.5173155900111027,-0.43478023329097515,0.053516145211755205,-0.44927896326095185,-2.801646889809161
0.10565362712459087,0.3319176754530392,-1.4433094965511661,0.030976935820201817,1.2599274633698618,2.043597292316878,1.442074029967773
3.88985729192961,-0.37577053135176347,-0.6923860603702932,-0.026096941412325346,1.8194253880719213,0.5218102374476165,-0.9966403116742679
0.21606477314571745,-5.0282967817545465,-3.549290933843474,-1.6474651558761375,-0.3941733783957427,2.0780395841316306,-1.5444325407316921
0.29749150084567616,-3.749630741060644,-3.9622643173236134,2.3758580272483645,0.7413257389565341,1.3381160046135951,1.0231971765213657
0.5573623384082265,0.07364577224537523,0.1949196478076877,-3.0431351889977276,0.012577034429862322,-0.5351506126158624,0.45508337807936927
0.23612807866265492,0.24505181202338128,0.1339362423820635,0.20144680252770866,0.1845115107590741,0.2918801586695172,0.4618844650189017
0.2959610913305253,-2.105158469009998,-4.413110016491205,2.475691788528368,-0.10237839136404908,-2.0299884692993353,0.003633936013206572
0.4817737290005299,0.18762735140614079,-1.081753266660587,-0.004715443567015037,-1.407660821188022,2.0496646116116457,-0.6107718514030528
0.19839059855910465,0.40690041864731985,0.9535752445714153,-0.2666814311333739,1.7258693723307357,1.3008399177471264,-0.47920487167501047
0.6137351863179277,-2.215472964414724,-2.7105784966520075,0.7725367701565589,3.3109956796337676,-0.3491346373317795,1.0302067164554702
0.15376780224695488,-3.0959988259155526,0.7811721065231955,1.7864210978168573,-0.9256703802777234,0.20662440869750154,-0.692580685933073
0.1331596440089227,0.2948696829704537,0.52161778251761,0.2432663704101301,1.6004567641484617,-0.5945464602900152,1.7653777552477892
0.19522973855908343,-2.6657680427597366,0.9157316811282045,-0.6141667186223468,0.05731076709891486,0.1526364122755547,0.1071878452811997
0.12138818598762446,0.4198080015611809,-0.5886607767356875,0.6124236782232663,-0.5567534036906031,1.4606164983693366,0.12863562668199857
0.14368381467435432,-0.4944762701235759,0.5093268048728041,0.9834389706723837,-3.392745368386199,-0.46941507018335915,2.255944250461561
0.2708631281792843,-2.1456849622801473,-2.6985255097519936,-0.5229466284073533,-0.31182607495149506,-0.10916490438344818,-0.3253508554175311
0.14565198803848997,0.21194311819841855,0.7134439443716151,0.625637774882605,1.5799141044686753,2.2615250566116805,-0.47758338656510874
5.289360295817715,-0.49972892044227757,0.7504535175139635,0.08591028501972059,-0.32070948726415327,0.3837267802878712,-0.4982473678119021
0.12251226946936994,0.17381625548032598,1.023570608737417,0.14497005729331033,-0.03207638840774485,0.6526117101302754,-1.0041457476114122
0.1159881413189444,0.662643955998559,-0.5269639502562745,-0.27862625904086596,1.047873655781989,-1.6902343535992512,-2.050821371787709
0.2760907859608019,2.383916249236136,1.3916626297900156,0.6674350706006495,1.542931836994786,-0.5868017066880771,0.995450063408956
3.5421635274920242,-0.3922644347614892,-1.0595015922029836,-0.2483953591336578,0.191733155081046,1.2346414016647032,0.7430909398492682
0.25676197100335574,3.788876586705462,-2.116443358526999,4.162985261593574,-0.14220101023798895,-0.2664523907647448,-2.3707571380019288
0.21115396318039395,-0.5174728288236042,0.21659602258015218,-0.6115634090149805,1.150073387478122,1.035129962729202,-0.3624181030336652
0.6324838026589461,-2.0771099368829455,-1.2405224768192602,1.3552351907228173,1.167882233460051,0.3963035342332105,-0.6164267914579911
0.23677446471610972,-0.05369655259828391,0.4102925730294679,1.0639397198758054,0.6593554884032942,-0.4283255822213421,-2.7013066216931976
0.46456938658925395,0.9885005392241972,0.7433736459110746,-0.9433487501241214,-0.6999830339551598,1.0381501354073228,0.6422894286086387
0.12627390804250538,0.3058748636257753,0.08695250445527708,0.2626931805465902,0.2304665449114717,-1.0347023231753034,0.04680735527738295
0.9051799993468687,0.20398259689240958,0.6299345984463118,-0.6085292814202884,1.8082171348800968,0.5113485640195239,-0.5449028434262466
0.18554386128573744,-0.7258384537064335,-0.1406945518337394,0.9612330760768849,0.9929545486082471,2.3653292388255993,2.5841495986394794
0.20858953964514373,0.5890142678512437,0.5465533608565012,0.5075428799972694,1.366707261006659,-1.5659648639157684,0.5913779038520955
0.26309184964808824,0.07118786029372413,0.19535607753808368,0.5898760591438752,2.3804363469200513,0.5078572531547203,-0.3793879328339178
0.21135961301568462,0.15747159461245588,2.625482118083132,-3.1311449881547766,-0.9828706947519017,-0.42419942506375274,0.6053578588174222
0.8983194227772962,0.08220877230666869,0.17950709833761402,1.038409647225299,-1.179909566432785,-0.5876420125480392,1.4268358955930152
0.5900335336372472,1.1870900767871333,-5.440455722432752,6.558852549521554,-1.2255795337113606,-1.5702200788093226,-1.7490556411178342
0.15898254561562142,-0.016670579165025005,-0.07726208546280505,-0.08935837879360806,-0.6297870135356964,-0.6923190678499289,0.7268463090241151
0.15297421579079384,-0.18154879684182543,-0.35445829266295403,0.6162646868972254,-2.9603997467235392,-0.946572136355659,2.126177314925444
0.2384006104790292,-2.139276312077401,2.7609356293409713,-2.0993846173641715,-0.7369067160950624,-0.3193154237893458,-1.412244611334578
1.937321384061274,0.20565697660710106,0.790173028976356,0.08847624890544101,0.8534586656945811,-0.33165063606677764,-0.5347481934118465
2.188888117375095,0.45329282264067217,4.166769532640656,-5.927986425210429,0.26525751856606966,0.9216596852837096,-1.035971926408192
0.17707626265531298,1.3481338817586523,-1.2423842087793924,0.46957999457121996,0.4115413785912488,1.149404341643483,-0.17705049385111848
0.11525442240646509,-0.47428075250263213,0.4469239174442115,0.2069801367283336,-0.46802847078605175,0.6616417966325508,1.9020179916722864
0.37647434473921276,4.237597761910784,2.8609955210982587,4.993064093178103,-0.32551052525349844,-1.6072203906633047,0.5537416723996017
0.11575553650543736,0.5955022715006784,0.14932456471269442,0.35994220516158837,0.8767561442386926,1.4677168141852714,0.43373657118117986
0.14253701032703317,-0.1809249853295574,-0.13542846688274388,-1.8357727908733372,-2.1268838615918737,1.704353835085231,0.5527484279553128
0.15062258578345653,1.0178523366486023,2.3838199713605306,-1.1655944400126326,-1.0995393020367445,0.7731991131980641,1.6612488037227469
0.31815173926954127,0.1752918767971765,-0.05063490575736643,0.7459438957689971,0.2909991516642036,-0.14151954380973583,-1.0229171456764297
0.10554122976659809,0.5935349337303422,-1.321548869033374,-1.0895574500221399,-0.3637711459489221,2.892852706543944,1.8037153353140265
0.25163654664758117,1.5642455131776885,0.8010912665922254,1.2546080027403628,-1.0633751156367035,-0.6014304054338021,-2.5869009874642104
0.11178884696954325,1.061830545576519,0.10716932174539467,0.526014604609544,-0.5346091802009623,0.32821712284866833,-2.116370762295374
0.14467237145182213,1.0952064062251976,-0.2568428657829576,-0.13348284256106965,-0.8292049452444814,-1.0791642215596602,-1.4392465091802162
0.2819483815664557,-0.31161418044481765,0.22898343350205128,0.2464861087574138,-1.0506923898063507,-1.1717763877861893,0.6856921505380125
2.2561950190044624,1.5513343664268746,0.45881100862745516,0.4182033308632814,-0.11916976751759611,0.8601736038054977,-0.0372082954217191
0.13306498449709608,-0.7257317934767307,-0.8134079548351889,0.4766664692109236,1.2922832541571188,0.22676064124107748,-0.635211295965192
1.9649328363194771,0.3811322137127824,-1.0329527998394101,0.17872171189969194,-0.15271729292250374,0.665676316520486,1.72156232606436
0.22489106394410716,-0.9330546999148894,0.6493336888327472,-0.29399622283331744,0.5809874357204962,-1.297416245763906,-1.60993872816057
0.13697895638961555,-0.9943193827473875,0.15079077336232746,0.5010915174447658,0.7665294080205974,-0.44773703857249486,-0.3246462043183199
0.1266383638433505,0.4656041424010888,0.06315064234358034,0.3423123267762571,-0.5466420136220342,1.672864390046051,-0.7562824640486003
0.6682770474557795,1.1302631751382457,2.9066398985327457,1.695018022468566,-0.9718224658514383,0.9394569322294476,-0.5371307604267452
0.10246600020637321,0.5017328542332987,1.4876740330128335,0.7191901626328172,1.0911231321680972,0.16113954182620105,0.15332891119509554
0.16411614544108974,-0.16144062007897375,-0.5597329313143553,0.4293186297715388,-0.44810720939922244,1.993821768121135,-0.18326299228336088
0.16639059810943627,0.6001301775679887,-0.6248142522180093,0.1207294461126051,0.7565379689763041,0.8254740017908122,-1.2662075678937308
1.7783729430659545,1.2016159683882668,0.08942702843202043,-0.6648162516358079,0.7138965345591516,-0.2464852952980626,-0.1994135674976071
0.1094389874546434,1.4307376219220789,0.325850602142936,0.3614886315545181,1.0247855171408446,-1.729298144314172,-1.0841636143262634
1.8493716473089596,-0.14396078117840458,0.12597786115437545,1.0496149733976723,2.0261673936597218,0.5139024018887828,-0.25691214061167056
0.14347358601592536,-1.827178522531614,-0.15034238210679765,-0.486967188168961,-1.6840430046137063,0.28959211478083596,-1.8075990044326091
0.23385220155066347,-0.7864093741274533,-0.6817916832048012,0.2018543727245346,1.313936542287124,-1.9592740179647528,-0.3427925618533477
0.15327523364166024,-2.9213125155933697,0.7790711347796209,-2.0471870722198733,0.9915384083260186,-0.19420730726131036,2.3950150832455432
0.18253825856654912,0.9209952164463834,0.6210512591170472,-1.0788786016770358,0.3954429704703385,2.9319345026605106,-1.6618739591480987
0.14892465207429312,0.428098587616167,0.8988966743856805,-5.012669688361346,-0.45639666062601236,2.461749491732404,1.1474030616400501
0.11256692537204314,-2.6734727024771665,-1.0539338913401426,-0.5154066035467983,0.6298059322341288,-0.2869104676393011,0.18066390946183494
0.15396266574399298,0.7368436140921797,-0.28829597153353775,-0.8881579936489792,-2.351210721447849,-0.1720700684277763,-1.115209297060088
0.11540074125280457,0.2061353612802874,-0.461273273839424,0.4385203091648211,-0.3658589198330079,-0.3783575782765043,-1.7143694229247466
0.10350830589484836,0.4134388051527621,-0.08221032087002837,-0.6024643056698274,1.6807241116966891,0.5766629491716669,0.5748649328486077
0.14608746604316064,0.0060019771246476285,-2.6098269462254153,-0.3551130537161248,-1.1321638625204642,2.0470830248466294,-1.4794884790234777
0.1280992208876216,0.011483514815660114,1.1223515313692043,0.31305223867098886,0.42159990647387907,2.8256149680332467,0.7058507056096792
0.10151364544209654,-0.10580795418676545,0.09162321479577108,0.48977509188663865,-0.21458637728536942,2.858840433502998,-1.7297820094493273
0.16982726014463886,1.8414801108982888,-0.2048824162982506,1.7162304057056497,-0.5878404935300674,-1.6076174813166968,1.4504190367160814
0.21999451062098635,-0.8760054105054619,1.3186866619329012,1.916131730455916,-3.730794399000584,3.027492299201103,1.2907928130581465
0.15612802637767148,0.5533841291308792,-0.1797646284803687,-1.201934129029195,-0.07669652659633755,0.17639422275444513,1.1485847780885503
0.13781269144729125,-0.7308496876006032,-0.16909021191259174,-0.5790935037882683,-0.15678754579473358,0.7135608759538996,1.444762522626321
0.18484266385805764,1.306112609472067,-0.319766295198537,-0.7987036646737435,-0.019896854633673914,-0.8879760873584103,-0.7927076430009183
0.13623182067812176,0.6417302366573827,-0.1773729660317965,0.6680118849974798,1.1553596858432609,-0.7858897108230073,-0.6089555282051275
0.16148456027248467,-0.876094173089194,0.04167996794824075,1.6862462881270661,0.5281227532504905,0.6042837274798634,0.6981744175190273
0.2505337383923924,0.02423692414762722,0.701499999961322,1.935104014867319,-0.3515780462013253,-1.5170449594469544,1.6828989150892797
0.1867823465673159,-0.6538748738447858,0.1859443115604821,-0.7487048358884134,0.3966971640228151,-1.3791452632175036,0.6049446125010877
0.15700632904584594,-0.7156132032752356,0.2075779241903758,0.3028136149077911,-1.3630458443266429,-0.3650538017464897,-1.0630248615989524
0.16148051662965926,-0.28264014956690653,-0.17002326614233979,-1.3016037300732424,-0.7992962572941811,1.1779568419393007,0.3756744325313596
0.15332703509654566,-0.33378350933136686,0.2892232385588111,0.8422537446857091,-0.8980412987371635,0.6384323542871354,1.4410508773136539
0.1867891782935462,0.48363925641285693,0.3482731602498307,1.3681226840088105,0.6655194377491203,-0.5661820862541157,-0.7298479040576777
0.12120493084104676,-5.033781510977733,8.800068708169396,-3.841832544596253,1.1550579272556158,-0.018535446188649003,-0.806959584271063
0.19186410145928431,-0.10388310781412126,0.42197312794360214,-3.0115999433411464,-1.2560161979129432,-0.4187645018864635,0.3226365447702835
0.10666138192405834,-0.8090429246649236,4.659414634700735,-1.661123482697757,-0.44460491464445645,-1.2473089015803347,-1.3749839016057785
0.3599273425012801,-3.9621801991541683,2.536635828573057,-0.5959962817633119,-1.6047485792583787,-1.2253805014814156,-0.11174068115960624
0.6723276586573201,-2.597491307885724,0.1986522693758249,0.7704253207281523,-0.4584448317965185,0.02716211452608089,-0.583821558485794
0.10838805913281374,0.7465884911946075,0.5905271846011165,0.35399990616744353,0.7993647612452903,-1.6303436077334261,1.096823015515665
0.5035658496600753,1.44013730879858,0.7708001360251705,-1.0570111991347828,-0.13401586742637728,-0.6064337955411868,-0.15846370701709836
0.16873064411341868,1.0593101323388245,2.0555091808908186,0.4704157412042943,0.16577067128712236,-0.45903072087686303,-0.2632014175737437
0.10072407649671516,-0.38832534521440976,-0.4827426607608655,0.1508549380427742,2.321342219151878,0.5919611139161929,-0.8555284422075641
0.30661343650610823,-1.9817352336139782,-0.6577892691282125,0.4210451729647085,2.068943886769108,2.0709530110941894,0.12073072697166168
1.5256247253324424,-1.9728852957905614,0.07852065236401767,1.063430629904342,1.3459360568441703,-0.3393794935274487,-0.8508673123318987
0.10832469089999988,-4.091846543597187,4.725012952070532,-1.8040059895969531,-0.24352319161996824,0.44415853851389664,-0.015663716849551753
0.1075366298027384,-1.0218569153936574,1.34895631165943,-1.373569869695291,1.5896869042360977,-1.7513006003380527,0.17004773322587963
0.11712588541415642,0.13475810352176826,-1.7586940946825336,0.2346303094492678,-1.493871549720352,0.3927139403121804,2.1578176264109556
0.17240403062367662,-0.38452655644069833,-0.9451638907216302,-0.20960465926238056,-0.7258398588692164,0.6066761118260661,-2.524122513534904
0.11294112961363094,0.3635000119475663,0.459048080886906,-1.082168440491752,1.8582261886947222,-0.053953711765838845,1.9821811878881572
0.14382630500167598,-0.0012179638072674459,-0.51044519563189,-0.3657894139650967,-1.3419571685556924,3.0984798919252734,-0.8590050421454242
43.955971201412346,1.1973295641562673,3.275127111599618,-0.23400005018141637,-0.6038441637693371,1.7245716691113624,-1.3045553008277393
